symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
WBT,2023-04-03,5.32012911384113,5.32135667701819,5.17961340975529,5.22328363612515,12385895.6882248,2348630.03231397,12.3858956882248
WBT,2023-04-04,5.22328363612515,5.22781264784608,5.17473233563585,5.18281151215806,12362027.0652985,2377535.03395094,12.3620270652985
WBT,2023-04-05,5.18281151215806,5.19018710141789,5.11731284599524,5.1178768759023,14390703.3859505,2787316.35257527,14.3907033859505
WBT,2023-04-06,5.1178768759023,5.11838392044137,4.93759612824141,4.94079852274994,9943029.96013222,1963638.74090448,9.94302996013222
WBT,2023-04-07,4.94079852274994,4.94608050822211,4.9066984565029,4.91075271378061,8571670.84539209,1740885.26644856,8.57167084539209
WBT,2023-04-08,4.91075271378061,4.92071722872964,4.87178963179494,4.91661091572953,9245259.38104441,1883126.81456843,9.245259381044411
WBT,2023-04-09,4.91661091572953,4.93165778328869,4.84943259276108,4.85890094454015,8805259.1514202,1804917.02731483,8.8052591514202
WBT,2023-04-10,4.85890094454015,4.90206783323829,4.84522695330147,4.90206783323829,9399009.14846484,1932979.60036538,9.39900914846484
WBT,2023-04-11,4.90206783323829,4.91139788810453,4.86563801431908,4.8812539895118,5980009.62064164,1221095.52174122,5.98000962064164
WBT,2023-04-12,4.8812539895118,4.88777479710142,4.80348310481227,4.81502806539907,2506606.99301608,516803.296294325,2.50660699301608
WBT,2023-04-13,4.81502806539907,4.82289321300641,4.80044167070908,4.81842656279372,1788010.28853042,371394.158426106,1.78801028853042
WBT,2023-04-14,4.81842656279372,4.95584989474146,4.8075090318304,4.90530353789423,3154683.04495021,645699.985281117,3.15468304495021
WBT,2023-04-15,4.90530353789423,4.90530353789423,4.83117098227961,4.83618454537246,2054319.10376667,423123.567600281,2.05431910376667
WBT,2023-04-16,4.83618454537246,4.86238446657166,4.8236461424154,4.82622076125972,1644730.56918848,339001.120891593,1.64473056918848
WBT,2023-04-17,4.82622076125972,4.8634414324575,4.79037530614425,4.79509730798449,2144785.99392365,444728.131949891,2.14478599392365
WBT,2023-04-18,4.79509730798449,4.91722814244426,4.77036560541293,4.86133026821948,2827137.45621288,583856.18250365,2.82713745621288
WBT,2023-04-19,4.86133026821948,4.87034659215873,4.78996995541777,4.79621839616634,2388156.89796816,493801.618682985,2.3881568979681598
WBT,2023-04-20,4.79621839616634,4.81343859987872,4.7227436033385,4.74527887974384,2467079.55814327,516362.789326932,2.4670795581432703
WBT,2023-04-21,4.74527887974384,4.77669141480989,4.66029905604406,4.68024884456421,2499882.83467982,528643.35278149,2.4998828346798203
WBT,2023-04-22,4.68024884456421,4.73476909362434,4.63948197477057,4.71689668419623,2356824.14672113,503308.047154806,2.35682414672113
WBT,2023-04-23,4.71689668419623,4.7265028048348,4.68290733488635,4.70757469410692,1929585.18467549,409382.337934141,1.9295851846754901
WBT,2023-04-24,4.70757469410692,4.72093551631992,4.62993380857332,4.65712952155714,2507336.95929712,535292.103576053,2.50733695929712
WBT,2023-04-25,4.65712952155714,4.81829653491814,4.64142898274655,4.74425703398497,2496466.40781062,529784.28804437,2.4964664078106202
