symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
SOL,2021-09-19,169.360313153987,170.870045495696,151.189875855119,152.929186505355,1821912646.16121,11349773.6002569,1821.91264616121
SOL,2021-09-20,152.929186505355,153.448976608594,131.215230814883,132.784701905029,2937586849.78343,20848731.8599092,2937.58684978343
SOL,2021-09-21,132.784701905029,144.433730311691,116.713352581347,124.235367582304,2707860374.89715,20474271.4413943,2707.86037489715
SOL,2021-09-22,124.235367582304,151.297425110863,122.269662637941,148.224064993298,2515326437.69152,18261153.1600538,2515.3264376915204
SOL,2021-09-23,148.224064993298,152.330855556152,143.190526975399,150.050916726944,1718460054.16286,11600788.925662,1718.46005416286
SOL,2021-09-24,150.050916726944,151.124460207887,129.738415620551,139.378596029897,1788666203.16004,12824590.2754401,1788.66620316004
SOL,2021-09-25,139.378596029897,144.019521233715,134.154958185107,136.24019204399,1057813549.35615,7600925.60265498,1057.8135493561501
SOL,2021-09-26,136.24019204399,140.240140419603,125.030265221233,135.862307095773,1292873494.17314,9676448.5510135,1292.87349417314
SOL,2021-09-27,135.862307095773,148.698443952739,134.027392775073,136.423385608654,1545663042.64145,10843012.1098213,1545.66304264145
SOL,2021-09-28,136.423385608654,139.402086224719,128.306063385071,132.253731300139,1195698900.90794,8933856.59117416,1195.69890090794
SOL,2021-09-29,132.253731300139,139.986175781679,131.406528143953,135.323032517866,1199397763.71838,8788717.01425795,1199.39776371838
SOL,2021-09-30,135.323032517866,142.812319963531,134.35247664292,141.39069130147,1089084489.17663,7859587.56245637,1089.08448917663
SOL,2021-10-01,141.39069130147,164.803202511963,138.451623815388,161.735655769953,1984109244.61355,13003130.9059835,1984.10924461355
SOL,2021-10-02,161.735655769953,174.95148668115,156.377747301673,169.060695863499,1664099022.63022,10021376.1580708,1664.09902263022
SOL,2021-10-03,169.060695863499,177.356225684275,165.873423175227,173.072036131976,1531600343.19778,8880368.36691488,1531.60034319778
SOL,2021-10-04,173.072036131976,173.072036131976,162.795111163049,167.243044350206,1576377452.13441,9364736.71298699,1576.3774521344099
SOL,2021-10-05,167.243044350206,170.08111322029,160.15905107299,164.645738288969,1354486643.03604,8184482.55936138,1354.48664303604
SOL,2021-10-06,164.645738288969,165.380324264621,150.758881859223,153.966955835814,1761556579.81784,11195460.8530725,1761.5565798178402
SOL,2021-10-07,153.966955835814,161.38383485843,150.689387778848,154.314039815622,1434635991.02335,9206235.087361,1434.63599102335
SOL,2021-10-08,154.314039815622,168.746128589583,152.773355298493,158.843344185321,1497547734.65613,9273761.98896777,1497.5477346561302
SOL,2021-10-09,158.843344185321,161.419316489157,154.847437710862,156.876049634174,819024704.698808,5171949.87226396,819.0247046988079
SOL,2021-10-10,156.876049634174,158.340322812916,146.44023362901,147.702340108757,848533474.979503,5533258.92484143,848.533474979503
SOL,2021-10-11,147.702340108757,153.905226601997,140.682113974954,144.907861685255,1028726117.80268,6975124.85220922,1028.72611780268
SOL,2021-10-12,144.907861685255,153.295879650246,137.863660547827,152.410701074953,1551688249.52035,10642247.3245759,1551.68824952035
SOL,2021-10-13,152.410701074953,155.38508421143,144.664763621988,148.050584093947,1120006828.27314,7574542.93573899,1120.00682827314
SOL,2021-10-14,148.050584093947,155.455988050718,147.417197207184,150.052558392056,1022254435.4631,6758275.38431011,1022.2544354631
SOL,2021-10-15,150.052558392056,165.065611215117,147.078354553911,163.297709302916,1952755665.35603,12293762.2070012,1952.75566535603
SOL,2021-10-16,163.297709302916,164.727750177417,156.942841358607,157.637952502956,813704422.271668,5084233.311959,813.7044222716679
SOL,2021-10-17,157.637952502956,167.46550981634,154.053508840789,160.153593521019,1114684983.51024,6893039.72617167,1114.68498351024
SOL,2021-10-18,160.153593521019,162.929998338292,155.161851731175,157.199405946517,857154903.843422,5413920.14065683,857.1549038434221
SOL,2021-10-19,157.199405946517,159.356480222326,153.285141842518,155.864755226162,716679406.50188,4580921.68579378,716.6794065018801
SOL,2021-10-20,155.864755226162,176.74228491858,155.229484146482,176.74228491858,1571417062.25319,9411830.51964643,1571.4170622531901
SOL,2021-10-21,176.74228491858,193.58163455823,176.74228491858,190.589779856209,3142450517.08856,16924436.5562509,3142.45051708856
SOL,2021-10-22,190.589779856209,214.392437797192,188.545463738985,196.354782558517,3495155251.71405,17193600.1230875,3495.15525171405
SOL,2021-10-23,196.354782558517,205.561994516569,192.798071856609,197.840974614223,1585711246.32698,7966885.73958877,1585.71124632698
SOL,2021-10-24,197.840974614223,204.517005726073,185.56420483312,202.315387057492,1634493496.57413,8413114.0822315,1634.49349657413
SOL,2021-10-25,202.315387057492,218.680902039259,198.380452610908,209.795833184085,2324879450.75031,11099796.7457992,2324.87945075031
SOL,2021-10-26,209.795833184085,214.122891624114,197.540566411977,199.888127111417,1665353605.46954,8068801.84447972,1665.35360546954
SOL,2021-10-27,199.888127111417,205.533159215163,181.697819835147,184.642842242453,2105676282.8384,10970243.0678579,2105.6762828384
SOL,2021-10-28,184.642842242453,201.175166196241,182.339430750214,195.376425510563,1599281729.28116,8257635.55448442,1599.28172928116
SOL,2021-10-29,195.376425510563,204.849097548739,195.161621180675,200.499485230921,1148891098.32939,5733886.13557938,1148.8910983293902
SOL,2021-10-30,200.499485230921,200.499485230921,187.812464493058,195.78028896142,875185258.361697,4492161.10480454,875.1852583616969
SOL,2021-10-31,195.78028896142,205.015280504185,185.993930399342,202.630367036289,1129223560.99443,5781937.11794113,1129.22356099443
SOL,2021-11-01,202.630367036289,211.411626793589,198.538831617168,203.954316031067,1587694901.79893,7757790.21482234,1587.69490179893
SOL,2021-11-02,203.954316031067,222.173676141601,201.312976532138,220.995733166215,1531396600.18755,7278984.06306428,1531.3966001875501
SOL,2021-11-03,220.995733166215,246.137340293224,216.593583267587,243.387032142306,3099461963.6108,13412157.6792076,3099.4619636108
SOL,2021-11-04,243.387032142306,250.432121860923,235.817137809274,247.316624169589,2327097719.52484,9609171.67291461,2327.0977195248397
SOL,2021-11-05,247.316624169589,248.33272557932,231.156293805728,236.362916457849,1544983684.84364,6470249.13734367,1544.98368484364
SOL,2021-11-06,236.362916457849,259.946484317958,235.106959482898,258.697493821919,1985309480.04552,8006643.94104471,1985.30948004552
SOL,2021-11-07,258.697493821919,258.779551365307,246.221693640764,249.919516248968,1489000716.15137,5899066.57438304,1489.00071615137
SOL,2021-11-08,249.919516248968,253.152366458391,241.073350300528,248.455273268234,1905330119.93596,7736865.52587467,1905.33011993596
SOL,2021-11-09,248.455273268234,253.102665454732,239.01922742956,239.226773855858,1481267156.68516,6057683.17557625,1481.26715668516
SOL,2021-11-10,239.226773855858,247.926251538203,219.429658790839,233.368536900669,1981632040.0141,8377822.38120658,1981.6320400141
SOL,2021-11-11,233.368536900669,246.350950796238,229.977573988593,233.59329312462,1383537211.00987,5782141.04235699,1383.5372110098701
SOL,2021-11-12,233.59329312462,238.575971313774,221.145284220338,228.706324023406,1582899716.9243,6905055.49190793,1582.8997169243
SOL,2021-11-13,228.706324023406,241.858883688287,225.141595556027,241.67312834279,1241502501.9867,5325618.62181505,1241.5025019867
SOL,2021-11-14,241.67312834279,241.67312834279,230.775539159853,238.647667781647,940829165.054119,3984273.79905856,940.829165054119
SOL,2021-11-15,238.647667781647,246.161358251018,234.94945994071,238.157945301041,1379514077.75312,5725884.89259312,1379.5140777531199
SOL,2021-11-16,238.157945301041,238.157945301041,215.551607218065,219.183933129082,2474772848.30074,10969801.0828853,2474.77284830074
SOL,2021-11-17,219.183933129082,221.90542423271,210.337209741612,219.17290540723,2167503974.40338,10053430.4922318,2167.5039744033797
SOL,2021-11-18,219.17290540723,222.729873895303,187.466115782299,195.326011170881,2766554898.21351,13604762.4551043,2766.55489821351
SOL,2021-11-19,195.326011170881,219.58919522082,189.818799012796,215.633671491789,2474564630.38086,12003903.7288029,2474.56463038086
SOL,2021-11-20,215.633671491789,221.334483459456,206.594177840013,217.97714818247,1449250056.04069,6745377.10550332,1449.25005604069
SOL,2021-11-21,217.97714818247,235.475062426425,210.937496747381,230.784404667325,1883166312.35453,8455675.09168522,1883.1663123545302
SOL,2021-11-22,230.784404667325,231.808277483184,212.345392338634,215.93583314569,2386086108.66768,10816719.1433746,2386.0861086676796
SOL,2021-11-23,215.93583314569,226.043956443376,211.218906193949,221.992825742696,1629595860.64179,7465552.82475979,1629.5958606417898
SOL,2021-11-24,221.992825742696,222.462250960773,200.672317564092,205.898044623882,1830303278.92697,8669613.74629041,1830.30327892697
SOL,2021-11-25,205.898044623882,216.214359439219,202.573504743482,210.236569143249,1640137358.90929,7810231.23330237,1640.13735890929
SOL,2021-11-26,210.236569143249,210.419498212112,184.557896422087,192.655022973973,2336872388.66253,11990183.7535137,2336.87238866253
SOL,2021-11-27,192.655022973973,199.471373958392,191.028624053722,193.085825127819,998058681.521342,5091761.24913781,998.058681521342
SOL,2021-11-28,193.085825127819,201.829840210702,182.415020423254,201.236694945421,1374528944.66578,7203006.63331577,1374.52894466578
SOL,2021-11-29,201.236694945421,212.829573449158,200.149081355005,204.419935103238,1527052094.88789,7419546.60889209,1527.05209488789
SOL,2021-11-30,204.419935103238,218.269857875464,200.057461395682,208.737938474297,2085002405.13054,9917862.71967093,2085.00240513054
SOL,2021-12-01,208.737938474297,232.488391820686,208.176533398049,230.06091111606,2509157526.8809,11248044.3121794,2509.1575268808997
SOL,2021-12-02,230.06091111606,243.130083007218,220.463183053409,233.888555684158,2899270749.167,12584876.9211142,2899.270749167
SOL,2021-12-03,233.888555684158,239.305982740944,207.522347426728,212.252535720627,2976097488.74507,13285715.3408547,2976.0974887450698
SOL,2021-12-04,212.252535720627,212.81335916473,175.195803633698,201.083345484056,3735987203.28888,19108187.2865114,3735.9872032888798
SOL,2021-12-05,201.083345484056,204.418558875274,182.202103903781,196.726314333098,2350156150.67092,12151993.8861032,2350.15615067092
SOL,2021-12-06,196.726314333098,197.670174552266,177.203763013362,194.012487757616,2418516946.35889,12874669.2386273,2418.51694635889
SOL,2021-12-07,194.012487757616,204.01058989926,188.386020579438,190.458901640606,1916253431.15924,9713886.29837093,1916.25343115924
SOL,2021-12-08,190.458901640606,196.140379955319,184.352574643672,194.894623515366,1558142775.08846,8180978.03263786,1558.14277508846
SOL,2021-12-09,194.894623515366,196.851554153383,178.911339786322,181.3748951016,1400549951.12973,7508041.79126221,1400.54995112973
SOL,2021-12-10,181.3748951016,184.398908875531,167.577279982729,167.577279982729,1515662072.98275,8588041.89008598,1515.66207298275
SOL,2021-12-11,167.577279982729,173.877460723231,161.905241920258,172.29866921379,1244241814.63073,7351094.1617504,1244.24181463073
SOL,2021-12-12,172.29866921379,176.772800982839,168.001502272926,173.068509164871,809952652.655789,4712343.03299426,809.952652655789
SOL,2021-12-13,173.068509164871,173.068509164871,148.646191807134,155.356463455866,1876438546.6017,11748344.0195486,1876.4385466017
SOL,2021-12-14,155.356463455866,162.891598619404,149.882037124132,161.37301159335,1476045455.38298,9427442.02237659,1476.0454553829802
SOL,2021-12-15,161.37301159335,182.449930556981,157.64612414484,178.646976555776,2341367213.21789,13889157.0228695,2341.36721321789
SOL,2021-12-16,178.646976555776,188.77883052577,174.577898468526,176.893509733606,1682981366.28613,9239365.59130006,1682.98136628613
SOL,2021-12-17,176.893509733606,182.303757454045,168.455827372576,175.563892516854,1753826799.86992,9944003.50984292,1753.82679986992
SOL,2021-12-18,175.563892516854,184.322370215656,171.211752762643,182.9384366825,1093087552.47255,6125821.66484452,1093.08755247255
SOL,2021-12-19,182.9384366825,189.004263517562,178.892935766128,180.060404583528,1094884242.39403,5950600.00157836,1094.88424239403
SOL,2021-12-20,180.060404583528,181.04763713556,168.687192734728,174.032406329361,1298306244.79526,7436669.66034325,1298.30624479526
SOL,2021-12-21,174.032406329361,182.448175145114,170.42869033321,179.781507905506,1172530231.7763,6590375.4457211,1172.5302317762998
SOL,2021-12-22,179.781507905506,187.482827693618,177.429721181216,178.46494102128,1244653246.60548,6811271.68639077,1244.65324660548
SOL,2021-12-23,178.46494102128,193.379950851942,175.988678939062,190.101782736278,1424097167.65191,7731455.86341089,1424.09716765191
SOL,2021-12-24,190.101782736278,197.328926206152,185.347830535902,190.436035638566,1605453242.23634,8399570.56127068,1605.45324223634
SOL,2021-12-25,190.436035638566,195.126884036062,189.477053727233,193.077263246502,1062886176.30306,5523183.52379235,1062.88617630306
SOL,2021-12-26,193.077263246502,200.531007250478,190.646431528002,197.886243147704,1462607652.22829,7454095.48241305,1462.6076522282901
SOL,2021-12-27,197.886243147704,204.61981264685,195.151984143113,195.80139756682,1394504637.5903,6966883.6877225,1394.5046375903
SOL,2021-12-28,195.80139756682,195.80139756682,176.70625914688,177.266421975956,2177050306.85467,11695845.8085207,2177.05030685467
SOL,2021-12-29,177.266421975956,180.574481407885,170.513777118567,170.677498689021,1768882295.18775,10088095.3247439,1768.88229518775
SOL,2021-12-30,170.677498689021,175.632668192889,168.436739890831,172.589824982565,1218598707.75937,7058173.0038744,1218.5987077593702
SOL,2021-12-31,172.589824982565,177.497980297101,167.897778752554,170.01553231906,1259355480.05147,7295609.19710612,1259.35548005147
SOL,2022-01-01,170.01553231906,179.069618574377,170.01553231906,179.042573790922,866249816.739768,4968255.81246808,866.249816739768
SOL,2022-01-02,179.042573790922,179.387792470281,174.533754887956,176.454192682796,760979485.821373,4308502.76371136,760.979485821373
SOL,2022-01-03,176.454192682796,176.455761338117,167.318193097251,170.27299536901,1057756624.21448,6148137.08491638,1057.75662421448
SOL,2022-01-04,170.27299536901,173.845376412689,166.653097676628,167.809914092957,1215723782.67636,7166297.98251372,1215.7237826763599
SOL,2022-01-05,167.809914092957,171.145602072497,145.369518711472,154.447175466564,1662249704.20715,10275589.3056951,1662.24970420715
SOL,2022-01-06,154.447175466564,154.774958388736,146.440512916317,150.290621299734,1600752565.75053,10658356.9632211,1600.75256575053
SOL,2022-01-07,150.290621299734,150.631837120883,133.608778934039,136.396838515656,2246218690.35934,16029428.5751804,2246.21869035934
SOL,2022-01-08,136.396838515656,147.97583935965,133.492782395243,142.161036257443,2232892242.89875,15801920.1867146,2232.89224289875
SOL,2022-01-09,142.161036257443,145.6372403101,138.219536329806,140.813346550132,1189108425.2015,8371516.10507645,1189.1084252015
SOL,2022-01-10,140.813346550132,143.700855330755,130.337241308831,135.893957562054,1600208023.71,11752083.5702056,1600.2080237100001
SOL,2022-01-11,135.893957562054,143.440574262595,133.888568790673,140.253545405183,1244411963.74309,8984414.17787171,1244.41196374309
SOL,2022-01-12,140.253545405183,153.156985808692,138.355159100015,151.534614831084,1803826443.16915,12337612.2333733,1803.82644316915
SOL,2022-01-13,151.534614831084,157.622742464633,145.682183514162,146.151851612349,1793126698.9493,11850639.1618232,1793.1266989493001
SOL,2022-01-14,146.151851612349,150.537067500319,142.162459396487,146.189440099391,1465589921.49853,10006810.6040135,1465.58992149853
SOL,2022-01-15,146.189440099391,149.392984034536,144.210031655742,147.687383612612,927550845.257102,6322703.4398191,927.550845257102
SOL,2022-01-16,147.687383612612,151.912778912319,146.277055313272,147.93694965475,966201419.946446,6496699.50634049,966.201419946446
SOL,2022-01-17,147.93694965475,148.258437027341,137.339462231288,139.865965040602,1255492270.76075,8835118.85722153,1255.49227076075
SOL,2022-01-18,139.865965040602,142.558856443292,134.50758642955,141.269880439017,1181165711.43404,8538319.78450101,1181.16571143404
SOL,2022-01-19,141.269880439017,142.588652836202,133.132804553699,135.249539318084,1182935728.27742,8637016.10150813,1182.9357282774201
SOL,2022-01-20,135.249539318084,143.764081793649,126.874154608202,127.604793098597,1345606468.70192,9818480.63023054,1345.60646870192
SOL,2022-01-21,127.604793098597,128.605034937671,106.372645591796,112.337327027359,3165287762.43661,26190942.3272806,3165.28776243661
SOL,2022-01-22,112.337327027359,113.762187159354,88.5041026392474,94.5894529885754,3371050187.58496,34160724.9120509,3371.05018758496
SOL,2022-01-23,94.5894529885754,104.641721558461,93.4148444261502,99.7419625122471,2281962595.37129,23170307.0593564,2281.9625953712903
SOL,2022-01-24,99.7419625122471,99.7419625122471,81.0410587912016,91.949978765146,3305916720.91641,37517104.4899721,3305.9167209164098
SOL,2022-01-25,91.949978765146,99.8708966011597,87.5882164953329,94.731808676726,2178085383.2548,23425517.771054,2178.0853832548
SOL,2022-01-26,94.731808676726,103.909682452923,89.7325174356686,92.1602189128588,2361047642.28064,24468361.8837322,2361.04764228064
SOL,2022-01-27,92.1602189128588,94.534682954028,85.9072241137225,89.6235442491271,1822064644.52056,20257727.4597781,1822.06464452056
SOL,2022-01-28,89.6235442491271,93.4628330621294,87.3391225442012,91.3888965274236,1484270581.78277,16347388.0916958,1484.27058178277
SOL,2022-01-29,91.3888965274236,98.7531206397923,90.7325305055504,96.1890135675703,1274222618.63099,13389448.9111592,1274.22261863099
SOL,2022-01-30,96.1890135675703,97.3579782796157,91.5270689340485,93.3176251154048,830351244.607824,8773789.53439738,830.351244607824
SOL,2022-01-31,93.3176251154048,101.212737276737,89.4268603282614,99.6126690628117,1369318743.94865,14446655.2868314,1369.3187439486499
SOL,2022-02-01,99.6126690628117,113.571364138118,99.3554690492182,110.140361257417,2508538215.44323,23290728.0894915,2508.53821544323
SOL,2022-02-02,110.140361257417,112.237585703303,97.4355728427663,101.98750758532,2582048958.69241,24239063.2444651,2582.04895869241
SOL,2022-02-03,101.98750758532,103.131565293704,94.3929225298179,101.851841374661,2113677620.16604,21540601.4524154,2113.67762016604
SOL,2022-02-04,101.851841374661,112.677476205928,100.5767283332,112.677476205928,2219519094.04143,20842459.9444182,2219.51909404143
SOL,2022-02-05,112.677476205928,118.624665649849,110.476047362648,113.878056995374,1781118021.86355,15562802.374033,1781.11802186355
SOL,2022-02-06,113.878056995374,116.04511895782,112.113861101784,115.355796039491,1112712625.20636,9761727.3736707,1112.7126252063601
SOL,2022-02-07,115.355796039491,121.84118956707,113.062188810288,117.648941889685,1823712683.28433,15394743.8796124,1823.7126832843298
SOL,2022-02-08,117.648941889685,120.207388786697,110.089466730219,113.500881815018,1788726434.3581,15617067.1800971,1788.7264343581
SOL,2022-02-09,113.500881815018,117.074590686457,109.692035635622,114.12143032385,1384211843.5468,12186431.3871805,1384.2118435467999
SOL,2022-02-10,114.12143032385,114.976365206124,105.971593073366,106.258546313927,1616649244.62628,14558322.5268184,1616.64924462628
SOL,2022-02-11,106.258546313927,108.169794866078,95.4037158361364,96.6118868955329,1491629312.82726,14481375.2786018,1491.62931282726
SOL,2022-02-12,96.6118868955329,99.781645544028,93.1644537336818,96.0095569369529,1032932948.19077,10744081.6234818,1032.93294819077
SOL,2022-02-13,96.0095569369529,97.3689473344858,91.5738291037006,92.9170825052064,701085013.017124,7386593.02023618,701.0850130171241
SOL,2022-02-14,92.9170825052064,97.9486426265723,91.1036143085545,96.4193514915153,1001534516.96326,10571710.6599476,1001.5345169632601
SOL,2022-02-15,96.4193514915153,105.619352658909,96.4193514915153,105.591212923649,1222870875.79025,11994217.2979863,1222.87087579025
SOL,2022-02-16,105.591212923649,105.591212923649,98.4850990156867,101.95291626797,1069654842.58834,10501958.9702443,1069.65484258834
SOL,2022-02-17,101.95291626797,102.810916255351,92.5843661609302,93.6496115401602,1057642020.57483,10858047.6970627,1057.64202057483
SOL,2022-02-18,93.6496115401602,96.3926992368476,89.6136049186366,89.9980554629624,972418583.477086,10485703.5474348,972.4185834770859
SOL,2022-02-19,89.9980554629624,92.6106261642565,88.8677043032712,91.306461145409,650514990.215496,7171771.46834365,650.5149902154959
SOL,2022-02-20,91.306461145409,93.8764831153579,85.9109655650103,90.8109927680973,1085705547.19125,12108304.0307855,1085.7055471912502
SOL,2022-02-21,90.8109927680973,96.1425666374616,82.9731613387321,83.0673465105979,1640446344.53105,18221265.2261,1640.44634453105
SOL,2022-02-22,83.0673465105979,87.4275463141423,81.1968681678646,86.5001118433783,1220352802.31554,14467169.8449055,1220.35280231554
SOL,2022-02-23,86.5001118433783,93.2917809583877,84.6118477184618,84.676152293298,1374215983.29054,15405340.7922955,1374.21598329054
SOL,2022-02-24,84.676152293298,92.8987525211966,75.8932234477209,89.4242223552786,2428483353.63175,29087154.0830448,2428.48335363175
SOL,2022-02-25,89.4242223552786,94.9386429765119,87.1263730777379,92.8317057638827,1600423280.52742,17757877.4916496,1600.42328052742
SOL,2022-02-26,92.8317057638827,94.7496841382407,89.496550340316,90.3308464541379,1023309350.11996,11151775.7001981,1023.30935011996
SOL,2022-02-27,90.3308464541379,92.2341693748028,84.4007469880397,85.7034087249466,1142986854.67788,12986112.4134352,1142.98685467788
SOL,2022-02-28,85.7034087249466,102.132798756137,84.3574178715958,99.7228534374557,1750336039.12916,18883294.9744969,1750.3360391291599
SOL,2022-03-01,99.7228534374557,101.603569294818,94.3957702788177,98.6655367988151,1607274696.49576,16410089.3294731,1607.27469649576
SOL,2022-03-02,98.6655367988151,106.342746696881,96.8362317186165,100.714905814518,1698753233.69522,16607618.1599456,1698.75323369522
SOL,2022-03-03,100.714905814518,101.69195729493,94.2210406912082,95.6409467898505,1316339700.29519,13481592.4388799,1316.3397002951901
SOL,2022-03-04,95.6409467898505,95.890843954152,87.2434857828914,88.3447273181516,1346316985.93602,14726743.1383201,1346.3169859360198
SOL,2022-03-05,88.3447273181516,91.1128671355104,86.2068017827271,89.6306178663595,721161914.801729,8138276.20780779,721.1619148017289
SOL,2022-03-06,89.6306178663595,89.8752321358944,84.2399843820627,84.5557056292153,682930242.524928,7848326.35492913,682.930242524928
SOL,2022-03-07,84.5557056292153,86.5157051652963,80.0666975692513,81.7089880283272,1096493029.85615,13207291.5018751,1096.4930298561499
SOL,2022-03-08,81.7089880283272,84.8903630117174,81.4370758442875,82.3029392316725,1061281304.1186,12760877.941395,1061.2813041186
SOL,2022-03-09,82.3029392316725,89.8345365384813,82.0857294019319,88.1043692450887,1369612970.03149,15675695.5652223,1369.61297003149
SOL,2022-03-10,88.1043692450887,88.5689335204736,80.9702053371823,82.9099047208749,1079343401.82296,12959596.0793622,1079.34340182296
SOL,2022-03-11,82.9099047208749,84.2196093089919,80.1729935531039,80.6963635887536,1007685490.44431,12307782.0799057,1007.68549044431
SOL,2022-03-12,80.6963635887536,82.5969742541884,80.678785461578,81.4233786246372,520698279.872721,6374023.28935356,520.6982798727211
SOL,2022-03-13,81.4233786246372,83.0762562960003,77.8909768226237,78.7849389271309,639800513.133286,7923930.31459607,639.800513133286
SOL,2022-03-14,78.7849389271309,82.1907856259351,78.110857797978,81.2334007061954,773609043.470958,9639575.80010323,773.609043470958
SOL,2022-03-15,81.2334007061954,85.8734876395575,78.8839381007663,82.8683085518282,759675355.20197,9295472.19876846,759.67535520197
SOL,2022-03-16,82.8683085518282,87.922361349933,81.6780914261174,87.7734669970544,960563219.577768,11409386.5564542,960.563219577768
SOL,2022-03-17,87.7734669970544,90.9085208482842,86.7346622067055,87.9097023213193,972674653.00528,10958038.8979026,972.67465300528
SOL,2022-03-18,87.9097023213193,92.1864720081291,84.5892513836748,89.8474798151633,1003059912.92147,11399866.2546467,1003.0599129214701
SOL,2022-03-19,89.8474798151633,94.4588648161266,89.3105446811652,92.3646315940041,875815885.970695,9533622.97404542,875.815885970695
SOL,2022-03-20,92.3646315940041,92.5314264294824,88.0288419117654,88.6186108450156,624781773.452468,6938660.66269973,624.7817734524681
SOL,2022-03-21,88.6186108450156,91.0855067514817,86.8587921232767,88.6021630224912,742800766.356982,8345614.01283943,742.800766356982
SOL,2022-03-22,88.6021630224912,93.8375946441693,88.0591442216691,90.4444977253989,945084804.362817,10323986.6123404,945.0848043628171
SOL,2022-03-23,90.4444977253989,96.194679301305,89.4463986573024,94.8981585851784,1095913496.14673,11782416.9092515,1095.91349614673
SOL,2022-03-24,94.8981585851784,103.649578907667,93.6607806923031,102.331669915228,1889802259.3861,19012830.6007164,1889.8022593861
SOL,2022-03-25,102.331669915228,104.816728483317,97.1538203418658,98.5905044296577,1476396578.32649,14542314.264174,1476.3965783264898
SOL,2022-03-26,98.5905044296577,103.273217762838,97.7008863772041,101.756084822618,799736104.06934,7923033.71553548,799.73610406934
SOL,2022-03-27,101.756084822618,107.345921619847,98.9426623486392,107.030323680963,979594266.881765,9522048.25573309,979.594266881765
SOL,2022-03-28,107.030323680963,113.700991918426,105.297881192323,105.799722324959,1879500390.37441,17128957.9046832,1879.50039037441
SOL,2022-03-29,105.799722324959,115.617523817962,105.799722324959,111.632592648079,1862287145.25434,16701630.8944946,1862.28714525434
SOL,2022-03-30,111.632592648079,124.9256882607,107.327551774018,120.789648852699,2455451752.3995,20970774.4614806,2455.4517523995
SOL,2022-03-31,120.789648852699,129.350572527085,120.025030998958,122.797714185161,2603610673.30014,20921158.7809933,2603.6106733001398
SOL,2022-04-01,122.797714185161,138.265785899894,118.157410109526,134.516056448262,2921143749.49706,22802152.6085551,2921.1437494970596
SOL,2022-04-02,134.516056448262,143.415581659534,131.769571674971,132.494473521004,2411531724.37127,17583198.506367,2411.5317243712702
SOL,2022-04-03,132.494473521004,140.792378034965,130.75857094854,136.866955000065,1750823012.16186,12818187.8235006,1750.8230121618599
SOL,2022-04-04,136.866955000065,138.203169348236,126.266368413817,132.155892729634,1985769135.82542,14988898.9276527,1985.7691358254199
SOL,2022-04-05,132.155892729634,136.555638044776,126.156492915751,126.867671052676,1586905172.3477,12033766.9997319,1586.9051723477
SOL,2022-04-06,126.867671052676,127.327081283151,112.239409456816,112.963608454056,2333276102.28175,19420223.3078946,2333.2761022817504
SOL,2022-04-07,112.963608454056,119.90529409065,111.249635294794,118.5453651366,1714702369.13695,14877673.4581209,1714.70236913695
SOL,2022-04-08,118.5453651366,122.388387584274,108.274234023636,109.969529812466,1728320686.53935,14849382.6868271,1728.32068653935
SOL,2022-04-09,109.969529812466,113.498478065106,108.389543691583,112.972176149167,829983356.382514,7511510.96427643,829.983356382514
SOL,2022-04-10,112.972176149167,115.92143419945,109.872898321263,111.096996443091,883002738.068974,7843632.53082163,883.002738068974
SOL,2022-04-11,111.096996443091,111.908435725063,98.3073249761051,99.6635842908128,1650126964.48746,15794402.4693241,1650.1269644874599
SOL,2022-04-12,99.6635842908128,109.220310943239,98.6403292351271,103.252782633664,1677560981.06008,16164175.6102272,1677.56098106008
SOL,2022-04-13,103.252782633664,105.880296654028,100.227590064707,104.955848267513,1190331928.51651,11475865.4758203,1190.33192851651
SOL,2022-04-14,104.955848267513,107.57208084857,98.9306762748745,100.796911578288,1237866413.48813,11983896.0978354,1237.86641348813
SOL,2022-04-15,100.796911578288,102.869266473682,99.6214466617132,101.361367250139,760726451.833553,7499244.54276474,760.7264518335529
SOL,2022-04-16,101.361367250139,103.446398421487,100.855277482089,102.131871826296,531320566.470839,5212685.60753572,531.320566470839
SOL,2022-04-17,102.131871826296,105.398077002744,99.8502346639022,100.20840455114,743545033.918039,7228871.42180043,743.5450339180389
SOL,2022-04-18,100.20840455114,102.58908452903,94.9219207685413,102.329870322129,1241554447.13089,12560413.7316621,1241.55444713089
SOL,2022-04-19,102.329870322129,108.749864447271,101.205988118041,108.527725357987,1182010197.48815,11268519.4705053,1182.01019748815
SOL,2022-04-20,108.527725357987,110.859614546908,104.457775148372,105.579169671478,1225509452.06354,11388021.281945,1225.50945206354
SOL,2022-04-21,105.579169671478,109.885453689631,100.26039274193,101.78921632103,1318676876.456,12416211.1040582,1318.6768764560002
SOL,2022-04-22,101.78921632103,103.522045812874,99.3845971308234,100.558713049647,884099135.017142,8710526.15542157,884.0991350171421
SOL,2022-04-23,100.558713049647,102.823276356285,98.5391725414896,100.633970015757,539959231.897241,5334692.40511892,539.959231897241
SOL,2022-04-24,100.633970015757,102.259146852313,98.6805811237716,99.2746283992067,530329266.845885,5272931.96958141,530.329266845885
SOL,2022-04-25,99.2746283992067,101.53350629589,94.6283594861839,101.00477729454,1035601456.54302,10605285.9977372,1035.60145654302
